,cohens_d
5142,0.08396925260071364
5143,0.5925656105059672
5144,-0.4791011470738818
5145,0.4417631370937366
5146,0.011486271760167569
5147,-0.04727973599377551
5148,-0.1711724903942748
5149,-0.1517752473362435
5150,-0.419441417327426
5151,0.1111870723110303
5152,0.14598524998403192
5153,0.20515027206529168
5154,-0.019198539933465132
5155,0.48438795722684763
5156,0.381347416001702
5157,0.32721925085276465
5158,-0.6130425273246118
5159,-0.5880780810331069
5160,0.16571071753776706
5161,-0.10827509477488823
5162,0.530267580509487
5163,-0.8781002417902282
5164,0.7372160966869525
5165,-0.6646997843838133
5166,0.16451365045319113
5167,-0.5521524621069009
5168,0.2696992032677195
5169,-0.48677581096292855
5170,1.3019548855231962
5171,-0.5075622989334214
5172,-0.14798099260638584
5173,0.17291137919513005
5174,1.0279284624246294
5175,-0.8833485452186424
5176,0.25272202404991584
5177,0.4298678890892759
5178,-0.28967022762440514
5179,-0.16313019545393007
5180,-0.5524593820605825
5181,0.279256917172359
5182,-0.27053674652461546
5183,0.31734855848844384
5184,1.17978695417795
5185,0.24964964394000325
5186,0.26918366104159697
5187,0.3674253711105846
5188,-0.009067310229754051
5189,-0.6964578245584082
5190,-0.029536237704001784
5191,-0.35238552808680745
5192,-0.34640246462055896
5193,-0.30410695369087526
5194,0.5221603507530291
5195,0.5235349447119888
5196,0.08233258814574478
5197,-0.7990625564281211
5198,-0.09132444790941573
5199,-0.5392221194598038
5200,0.28273506634668916
5201,0.044387922063687225
5202,0.13912369951675815
5203,0.5581903741889233
5204,-0.5839653021318754
5205,0.031224576629657923
5206,-0.042206637622158684
5207,0.1484907099680878
5208,0.6727377784964245
5209,-0.3404054043936429
5210,0.4971951571770725
5211,-0.657775412444128
5212,-0.4569879223104744
5213,-0.3591969051393106
5214,-0.3879870880477337
5215,-0.1302301058159982
5216,-0.2576638990740256
5217,0.05350755686294491
5218,0.04090569972206566
5219,0.10384081049638469
5220,0.007331429969504882
5221,-0.03209223521353045
5222,-0.05244416202491909
5223,-0.3976743830849456
5224,0.27205993088912644
5225,-0.29540910202315096
5226,-0.31387086801789266
5227,-0.12445509237730668
5228,0.28231363842107116
5229,0.009654551343300743
5230,-1.274390010433601
5231,-0.10069841599723077
5232,0.855681916643019
5233,0.19766978083246156
5234,0.18017156733558568
5235,-0.2632086739543509
5236,-0.2990146526841655
5237,-0.8662863421146814
5238,0.23519048365715964
5239,-0.013543473030233765
5240,-0.11533663048180394
5241,0.8283180127415475
5242,-0.029642631378499488
5243,-0.4849013535596762
5244,0.24964313061931637
5245,0.20131745924212446
5246,-0.15311327475595965
5247,0.8575335980749014
5248,0.4195067160894786
5249,-0.07755945252581642
5250,0.2689528214369594
5251,0.07013550606294623
5252,0.31406493043345446
5253,0.7932732757823955
5254,0.29681796264055427
5255,-0.8585363292948824
5256,-0.38891486868997904
5257,0.06558204919684954
5258,0.2923725039974691
5259,-0.3283969054934399
5260,-0.18756140013742012
5261,-0.017125440286736987
5262,-0.35404191833199755
5263,0.43539849013361076
5264,-0.8152206401897047
5265,-0.4238002826833086
5266,-0.2658010537157814
5267,0.008494390888241521
5268,-0.2128601279491196
5269,-0.2634319409483744
5270,0.7814976330016957
5271,0.9813099597849312
5272,-0.40185788240157383
5273,0.3649315194410264
5274,-0.25467108893353224
5275,-0.40134419194622983
5276,0.15032555220423657
5277,0.22610428250530507
5278,0.5239956314755517
5279,-0.4979849449637254
5280,0.7478340529629592
5281,0.24304387395178548
5282,0.20601972219243458
5283,-0.20160991770371364
5284,0.12785683087662
5285,-0.28107418404514994
5286,-0.039165462759450494
5287,0.5611405580536616
5288,0.7463289775974759
5289,-0.28646801396695687
5290,-0.40510862537819686
5291,0.10609893434442859
5292,0.34999582305244314
5293,-0.31028803951688366
5294,-0.1278732543447114
5295,0.33485091885261853
5296,-0.7345058900299953
5297,-0.07711917278954072
5298,0.27548488768138524
5299,0.719227239682792
5300,0.5184352701093555
5301,0.246967966600262
5302,-0.33542091865244145
5303,-0.10252859981833226
5304,0.580585643088551
5305,-0.17008278888242642
5306,0.4194777059716849
5307,0.44604992919301967
5308,0.5137393265713194
5309,0.3101010013071254
5310,-0.10277252372835315
5311,-0.0030751115883762936
5312,-0.12588936716434476
5313,-0.17081300296505772
5314,-0.19586249407495873
5315,-0.4790567345465722
5316,-0.4073162174944843
5317,-0.012621780370552293
5318,-0.3890125221448944
5319,-0.11473518518126294
5320,0.7278295956932219
5321,-0.1770745940270725
5322,0.6001232971882312
5323,-0.6820508304887829
5324,0.18160446487194454
5325,0.24447525425902594
5326,0.437136789721496
5327,-0.8309314039904968
5328,-0.38099708425313716
5329,-0.11234598299336707
5330,-0.8727163042385122
5331,-0.2947835831837901
5332,0.0594570995953751
5333,-0.09669680329791651
5334,0.4314837302006976
5335,0.14125470584002991
5336,-0.061441355841803456
5337,-0.32782488849703206
5338,0.01713172249246509
5339,0.6491952764325915
5340,0.2697361293533834
5341,-0.8208327315454872
5342,-0.07577930772104138
5343,0.14218424850348393
5344,0.28217584481606633
5345,-0.5641135572573585
5346,0.18851724375417744
5347,0.6763214488517337
5348,0.09089758515845045
5349,-0.029450450453117866
5350,0.4400529171134048
5351,0.40489557763806655
5352,0.026412107252421768
5353,0.11900751911441804
5354,-0.04081679895969628
5355,-0.08580524063466596
5356,0.5443530292196664
5357,0.03430205216801663
5358,0.19953639783624189
5359,-0.16147872041418468
5360,0.40534897254886737
5361,0.4422663505738411
5362,0.6361652587958753
5363,-0.06255524678713631
5364,-0.31552211745585274
5365,-0.13424135339873106
5366,0.31300843014530055
5367,-0.5163683036480805
5368,0.8359363028631503
5369,-0.8984606893616666
5370,0.7609546752510756
5371,-0.23019081259889754
5372,0.04931240480956907
5373,-0.2306627370912771
5374,-0.4462485161963231
5375,0.5647370015755789
5376,-0.3368693073294218
5377,-0.4833139612934816
5378,0.011447893325800483
5379,0.2191980049737191
5380,0.16943314763471956
5381,-0.018964599156150168
5382,-0.056612836371189655
5383,-0.26015302660413886
5384,-0.43490023908625286
5385,0.03810854819299487
5386,-0.40872370838732613
5387,0.05893578112589255
5388,1.0859306416043313
5389,0.2996130573418308
5390,0.12036452039830817
5391,0.3014270713641431
5392,0.7525377246265611
5393,-0.2733691403591265
5394,-0.2205737723066844
5395,0.1369763886461556
5396,-0.43445625419308065
5397,0.5611312765268297
5398,0.5746601749073155
5399,0.018344223502901033
5400,-0.6329159470205996
5401,-0.17481424898479656
5402,-0.03953372026344874
5403,0.41722557252111675
5404,0.6422870190234318
5405,0.22321813312068522
5406,0.04207187493310519
5407,0.24231736890565983
5408,0.22744539304011224
5409,0.14492333889776082
5410,-0.5445004879998044
5411,0.1676480634091337
5412,0.08597521366972287
5413,-0.6314951474987591
5414,0.0469271148232125
5415,0.13011966857976157
5416,0.9724884373882107
5417,-0.22353825491659837
5418,-0.09629581634831583
5419,0.4220618216715136
5420,-0.029914021482047155
5421,-0.1990845048642984
5422,0.45949001576199905
5423,0.1772852505146697
5424,0.20967957110831983
5425,-0.3176315470660642
5426,0.2185637594700527
5427,-0.15663892770041898
5428,-0.04022100050291323
5429,0.727511311470336
5430,-0.20072674402915258
5431,-0.0030596646924851006
5432,-0.3786893229727244
5433,0.9137642133195133
5434,0.3839084703433043
5435,-0.2974018252052277
5436,-0.0987865806756113
5437,-0.23975839250406003
5438,0.18048031557100933
5439,0.3193546340503056
5440,-0.9554636808611291
5441,0.40287596383604957
5442,0.8366804492767875
5443,0.06364510831345936
5444,-0.3536518208400996
5445,-0.050022626325640265
5446,0.3026691859939379
5447,-0.33828376705677526
5448,-0.217729072580794
5449,0.2669217251179184
5450,-0.7307281707304647
5451,0.3253847210511562
5452,0.10744965291594759
5453,0.40235219088896135
5454,0.12681311417382285
5455,0.019341141401242202
5456,-0.3007200486666885
5457,-0.41544465108379763
5458,-0.13746958744654042
5459,-0.19091259466812668
5460,0.2386959942998629
5461,0.0029084866254899234
5462,0.37215659270793616
5463,-0.14714257738537675
5464,0.4723790011297117
5465,-0.5272343345436232
5466,0.3683077440268301
5467,0.18630659075103476
5468,0.2166403019015908
5469,0.5923511156528379
5470,-0.11490822895352945
5471,-0.6153898497255913
5472,0.04675425627394216
5473,-0.15482416407708488
5474,-0.2425752740756021
5475,0.7189424988643202
5476,-0.34719446216947397
5477,0.7932904859145691
5478,0.6185417459361269
5479,-0.03912116929049842
5480,0.10848647612641306
5481,-0.7466592991639328
5482,0.19395392661576222
5483,-0.3708324051540759
5484,-0.08158115185230225
5485,0.5177619239840231
5486,0.5182651569251324
5487,-0.15455399939514153
5488,-0.22473118993185964
5489,0.10656153891688022
5490,-0.1535153623603011
5491,0.5877025984019267
5492,-0.28167263972985473
5493,-0.036739459420881596
5494,0.1444449294316894
5495,-0.11895841844489387
5496,0.6859173201723363
5497,-0.2519490292546049
5498,0.2528410252047836
5499,-0.5174817302840915
5500,-0.04396019395742039
5501,0.10863533022419833
5502,-0.14375899523204597
5503,-0.10958918640458204
5504,0.3158471663399482
5505,0.009671481222545061
5506,-0.36439835816264515
5507,-0.5780743303070927
5508,-0.9486646925207846
5509,0.03906156453759534
5510,-0.2717448056708523
5511,-0.7253266698013087
5512,-0.20081107333709536
5513,0.3468084099432456
5514,-0.08306430416542003
5515,-0.06838988411342767
5516,-0.5372531403461208
5517,0.6405851993841627
5518,0.5081747015945319
5519,-0.30317955878432273
5520,-0.3197280978554765
5521,-0.05394670949229045
5522,0.402518561246252
5523,-0.1473088593114422
5524,0.19387795707768413
5525,0.03018247350021372
5526,-0.31872653704372594
5527,-0.3920644314102256
5528,-0.3014932072252601
5529,0.5588774781668588
5530,0.07059391765212424
5531,-0.37171142394776563
5532,0.29890616244324253
5533,0.15967901785511093
5534,-0.020180838923887334
5535,0.44164451509796226
5536,0.24053968325969127
5537,-0.37293729896438316
5538,-0.48330874584243355
5539,-0.634008132770022
5540,0.0048363620653734
5541,0.042632432780764756
5542,-0.04336217640835046
5543,-0.19666108640923932
5544,-0.21519356359135267
5545,0.5928671196218903
5546,0.9860686186274945
5547,0.4215786831587107
5548,0.3770690511554638
5549,-0.037487425459102934
5550,-0.014024063386013249
5551,0.2588491713639208
5552,-0.17933505067897992
5553,0.2450123888653677
5554,-0.5996698211540102
5555,0.3759393657863585
5556,0.29879350447287756
5557,-0.3063485941217018
5558,0.8341045880021554
5559,0.3392635234143698
5560,0.49106127657137766
5561,-0.45867376466804716
5562,0.6289396061591866
5563,-0.35175799163606153
5564,0.4428517563637869
5565,0.3910276930376997
5566,0.36438194725616224
5567,-0.46267483209816246
5568,-0.3120979556105827
5569,-0.9809762598366341
5570,-0.5333221924582348
5571,0.9725113650247248
5572,0.15755839665305102
5573,0.626552300203869
5574,0.17631962220791136
5575,-0.3353170944976533
5576,0.3425762941772196
5577,0.193525478144414
5578,-0.001753585858415872
5579,-0.16837552472018916
5580,0.2333519345095622
5581,-0.6062296364174422
5582,0.5104000342545132
5583,0.8887393513142948
5584,0.3009785392509144
5585,-0.06573053611590865
5586,-0.07991525923360018
5587,0.7558745091142111
5588,1.0160088359326314
5589,0.42357086253749937
5590,-0.27674149037364865
5591,-0.3812451953474184
5592,0.32281830831790254
5593,-0.1819311440204344
5594,-0.26279377438696344
5595,0.8958706357470289
5596,-1.1494945133011298
5597,0.1851984968467142
5598,-0.6221119517167294
5599,-0.7125490701001196
5600,-0.5498242365878525
5601,-0.39015077821791705
5602,0.1703988993634989
5603,-0.11993222867126407
5604,0.600993008152156
5605,-0.44407349288891124
5606,0.11334442260231271
5607,0.5981941124114708
5608,-0.22184009305159125
5609,0.601584809615678
5610,0.23562404575138038
5611,-0.12503436577567545
5612,-0.17154259127715552
5613,-0.4903766263445278
5614,0.056963018369747334
5615,-0.22149709906887918
5616,1.101483357543824
5617,0.2801559440153679
5618,-0.09921867361471377
5619,-1.0691403071258856
5620,-0.17021562438433846
5621,0.25688278839994266
5622,0.34970775680305677
5623,0.30730822593017576
5624,-0.8410140470723276
5625,-0.3434330346807796
5626,-0.3140443525464735
5627,-0.13439972170953798
5628,0.25129530536837263
5629,-0.19061823970210273
5630,-0.1343399356798855
5631,0.3212367832574503
5632,-0.13235053357859614
5633,0.24147655886914748
5634,0.49892022104298533
5635,0.3074169799102748
5636,-0.598757189156292
5637,-0.03988772905683748
5638,0.1131971113742088
5639,-0.1576108240430922
5640,0.22166313005907812
5641,0.10403234915207037
5642,-0.018982743541748684
5643,0.39609113693920195
5644,-0.21519523446781594
5645,0.2680257742298309
5646,-0.2697239207263779
5647,0.09332903867348295
5648,0.17922833836244773
5649,-0.053440926716497764
5650,1.3657091627926263
5651,-0.8572133026974063
5652,-0.5666611361189161
5653,0.23950837692463295
5654,-0.12006010868869488
5655,0.4992674308583376
5656,-0.4469433414540778
5657,-0.5474368705907406
5658,0.2263307122712757
5659,0.14537120093581554
5660,-0.09185139821964022
5661,-0.2841385966227258
5662,-0.19000366537763655
5663,0.2566412893951322
5664,0.15491810347148308
5665,1.2869120342751268
5666,-0.4595438842905994
5667,0.2897974719362718
5668,0.1839432107893024
5669,-0.06838789024420044
5670,0.4605605735385582
5671,-0.04655798018810241
5672,-0.6692779256486938
5673,0.17271232960740626
5674,0.4731132690788488
5675,0.5343717948044876
5676,-0.18243217452053195
5677,-0.14663797759010824
5678,0.43154757578311964
5679,-0.09655078868454108
5680,0.7595016181667648
5681,-0.2421974509694346
5682,0.42377100765495196
5683,-0.3004113981306046
5684,-0.7727658362337204
5685,0.014317307726487174
5686,0.4465226011601212
5687,-0.3860752181263867
5688,1.118967561931322
5689,0.09861320414823727
5690,-0.25638858631935063
5691,0.18325452860130204
5692,0.3872448885647837
5693,-0.4346556739471586
5694,-0.6559789500406341
5695,-0.4092664965003794
5696,-0.09039436437945711
5697,-0.5322734269022997
5698,-0.38275106991626784
5699,0.22668240006090595
5700,0.36650119146424065
5701,-0.2518616807956094
5702,0.32262149522428124
5703,-0.19647523221920732
5704,0.1749429162785133
5705,0.21981552795493547
5706,0.1861717173201204
5707,-0.10126843017213946
5708,0.16023026907836857
5709,-0.24353320104312542
5710,-0.21291060245491275
5711,0.3288145014318066
5712,-0.20932793653057966
5713,-0.08709249721493796
5714,-0.20123574901345903
5715,0.47572225889644193
5716,-0.3500794181917571
5717,-0.25364972195980096
5718,0.4634728215056686
5719,0.25289678440297464
5720,-0.24583494543340237
5721,-0.3310427295119873
5722,-0.43096446626885393
5723,0.22686054687840945
5724,-0.18422173851792975
5725,-0.12264107904747523
5726,0.11383375789912985
5727,0.09587583290529372
5728,-0.3558989976548349
5729,0.23430213981141768
5730,0.5992529702853588
5731,-0.5836481624215761
5732,-0.06250952945433522
5733,-0.6481133908563464
5734,-0.4214926770861532
5735,-0.02510225700952965
5736,-0.4124076300689543
5737,0.05156449728698933
5738,-0.11540775439711003
5739,-0.5919553639683013
5740,0.7255547249621641
5741,0.3044176495175189
5742,-0.8610871083941128
5743,0.19182003662739963
5744,-0.3548106135091391
5745,-0.10216979866754514
5746,-0.390020325549392
5747,-0.12682370921893252
5748,0.004958650196314736
5749,0.6418344408711167
5750,-0.03726862971632549
5751,-0.3814742783024444
5752,0.4557002617859451
5753,0.10869714389572749
5754,-0.5594399013007365
5755,0.6953402178598971
5756,-0.39400494566969135
5757,-0.17422127412338898
5758,0.32569449636961956
5759,-0.6444948171172945
5760,-0.022337734137638187
5761,-0.21971893657521094
5762,-0.20492215644550615
5763,0.37286572731055867
5764,0.7741336712769276
5765,-0.3250519719757107
5766,-0.12635379667820987
5767,-0.6655786853573425
5768,-0.022377693850732946
5769,-0.2768734155911465
5770,0.4404971428600264
5771,-0.35367699176557954
5772,-0.24640220318511072
5773,0.5284409035833936
5774,-0.8203983793665873
5775,-0.16125751930212215
5776,-0.6837676966963162
5777,-0.16664693589913263
5778,-0.22672567024654638
5779,-0.07232143668995128
5780,-0.0325750829684536
5781,0.1316911698525412
5782,-0.06509289273631405
5783,0.6586347506186282
5784,-0.09755251623938559
5785,0.2753511639049525
5786,-0.8173771545367399
5787,-0.10269269512617354
5788,0.18289062303697698
5789,0.31489871146578235
5790,0.35088577216522265
5791,0.8478614728729259
5792,1.0243929318224942
5793,0.2035000585801608
5794,-0.3784189245946287
5795,-0.4942895423704164
5796,0.01201999590813479
5797,0.47975242211396224
5798,-0.49387964210344726
5799,-0.3711494053774433
5800,-0.0069283817636550515
5801,0.619886377381529
5802,-0.39800021200344216
5803,-0.2957517791494698
5804,0.3032206384791878
5805,-0.3165673494675554
5806,0.35516542502216597
5807,0.36910090623601505
5808,0.43192705515674484
5809,0.3960246318485133
5810,0.6351761207411977
5811,-0.0511714436386351
5812,-0.3748994119434094
5813,-0.014550779830529173
5814,0.13523845120398686
5815,-0.32240960896731025
5816,0.4827642314880952
5817,0.04443665345884831
5818,-0.6026575620576728
5819,0.4935305045971195
5820,-0.4141463711243342
5821,0.03973127305777473
5822,0.21098581981525646
5823,-0.004804800589414487
5824,-0.2605485133200799
5825,-0.1409686727160728
5826,-0.3633019802966867
5827,0.42111603598338926
5828,-0.16859378094751315
5829,0.5218490490352329
5830,-0.2271456100189828
5831,0.05650284557607943
5832,1.179211833554351
5833,-0.50596752520872
5834,0.6434808230806608
5835,-0.271245730278247
5836,0.01705127587152924
5837,0.5065875079987836
5838,0.43601378915042494
5839,0.09854266646046428
5840,0.3083036790435056
5841,-0.0556744534948895
5842,-0.021099409327305724
5843,0.34664036445440227
5844,0.021333612604915887
5845,-0.04889888111900444
5846,-0.8270374771587735
5847,-0.5949128210671127
5848,-0.4097654784316358
5849,0.43485851853566765
5850,-0.15066583568809144
5851,0.2789352802937662
5852,0.5932265929806861
5853,-0.03968048738662175
5854,-0.32240846137119183
5855,-0.13562251119635307
5856,-0.5168000915939526
5857,0.4255376593662825
5858,-0.3713996280786527
5859,0.03961112333614646
5860,-0.028531831438813018
5861,-0.784479562250201
5862,0.48481144133492166
5863,-0.8177182805519618
5864,0.13114309679491604
5865,0.42656245053320385
5866,-0.6212218530678427
5867,-0.0048471027287708465
5868,0.48053551371007763
5869,-0.46489339744686103
5870,-0.1279726703778036
5871,-0.14971329446285525
5872,-0.04363281364907619
5873,0.4727636528491915
5874,-0.3739306654353511
5875,0.08415058481720679
5876,-0.281370995185408
5877,-0.12591095178029899
5878,-0.1464420269688343
5879,-0.13095655806136772
5880,0.36608393045145915
5881,0.27221726617189557
5882,-0.2571150270950877
5883,0.32279034611853585
5884,-0.7582461178994723
5885,0.2657283323386065
5886,0.7964717945218185
5887,0.38793561624648615
5888,-0.5179293938383986
5889,0.8052585495761514
5890,0.2710716888481385
5891,0.09522175950815762
5892,0.11762825203994708
5893,-0.2254215157023421
5894,-0.2553851602386752
5895,-0.4395630460150645
5896,0.04584908665204186
5897,-0.06570033246943964
5898,0.6691189059115312
5899,0.13260810744907447
5900,0.2768851862415103
5901,0.1405355226406283
5902,0.13565055108042998
5903,-0.2497030104270108
5904,-1.9010896162416155
5905,-0.6867372105807893
5906,-0.2686250984322207
5907,0.6593326898150831
5908,-0.3662762914348222
5909,-0.09043558379949251
5910,0.18370272992162973
5911,-0.0034640818522509724
5912,0.03052668901944483
5913,-0.32703540833399464
5914,-0.14368324122797957
5915,0.21463129855767682
5916,-0.18540351052489945
5917,0.4940359594488274
5918,0.25797644941802017
5919,0.08852788012520178
5920,-0.8421150390343629
5921,0.4243151582994818
5922,-0.6666132227607728
5923,-0.4753693053358467
5924,0.15049214169768474
5925,-0.3654162246145523
5926,-0.2397382021698376
5927,-0.3341844831101736
5928,1.18046760984656
5929,0.6522926387158722
5930,0.044882195146732126
5931,0.7252037803495177
5932,0.09834616984686459
5933,-0.22668829689501288
5934,0.19741573445656638
5935,-0.024218820055492207
5936,-0.18128015522570645
5937,-0.0660047710514568
5938,0.7637188060288366
5939,-0.616937105533694
5940,0.011434974159559168
5941,0.5932647596825227
5942,-0.3379948827123689
5943,0.21170565349931644
5944,1.0511987817324426
5945,-0.3359981886496664
5946,-0.04958143817965419
5947,0.19963603659576631
5948,0.0019643974322909397
5949,-0.24576232333170617
5950,0.5039666617914254
5951,0.007093921888525435
5952,0.7806083216175774
5953,-0.4400256691846757
5954,-0.1815540200321718
5955,-0.024703560278010604
5956,0.6305727430622654
5957,0.02458793474411535
5958,-0.9572832658013005
5959,0.07950521752231375
5960,-0.15243135107434055
5961,-0.5147202153245932
5962,0.9084831743908507
5963,-0.05433507114221726
5964,0.02183034856539601
5965,0.09949117302470627
5966,-0.5873770511999392
5967,0.11643163254946869
5968,-0.1868921247232981
5969,-0.007265653055235323
5970,-0.13552656800116958
5971,0.3216088753054611
5972,0.03645753955732929
5973,0.0185106445534291
5974,0.06635540975456003
5975,-0.31730729785203116
5976,-0.5955996707228757
5977,0.46480564618394443
5978,-0.629260288039926
5979,0.08608652568425576
5980,-0.161964596795078
5981,0.4041894105415767
5982,0.008307477379113762
5983,0.38145910219291884
5984,0.025107945150551057
5985,-0.6928252091740544
5986,-0.46257082595025956
5987,-0.19239528734721156
5988,-0.29182817196470573
5989,-0.27630233852365266
5990,-0.13635641386095032
5991,0.4149743913469858
5992,0.040311332812243014
5993,-0.26265942413627036
5994,-0.2735001754798651
5995,-0.16875096240706383
5996,-0.42881465989757434
5997,-0.19829393099869666
5998,-0.522638582676462
5999,0.16561629078765916
6000,0.8698020130749347
6001,-0.5546295336232282
6002,-0.09795192564588776
6003,0.2974061386334939
6004,-0.6975829228302931
6005,0.44530692547374445
6006,0.010309246132143334
6007,0.558702922524931
6008,-0.5324893143448794
6009,0.1444492832340339
6010,-0.31752631600588826
6011,-0.6069381878240875
6012,-0.3834407798487446
6013,-0.07366829641060746
6014,0.27332200597529416
6015,-0.5067656948274774
6016,-0.5653394549948997
6017,0.5142871683432426
6018,-0.020602804267222233
6019,0.4641304999111108
6020,0.10462622590697138
6021,0.4642172210731418
6022,0.06884148923454933
6023,-0.14804093626190176
6024,-0.5547589770679557
6025,-0.34568690208775604
6026,0.5967312016821511
6027,-0.23691547215715153
6028,-0.5155775293522376
6029,-0.2328598967477825
6030,0.1797562683902725
6031,0.4875307616426822
6032,0.46331858051652774
6033,-0.18960804484479432
6034,-0.4770126673438637
6035,-0.05974959247319376
6036,-0.6218257612607587
6037,-0.0693554961990259
6038,-0.1165278776833422
6039,-0.24969650582745628
6040,-0.04232948544034703
6041,-0.2856650345959798
6042,-0.023759243294300583
6043,-0.03584678493291252
6044,-0.2798502807168384
6045,0.13108971243716022
6046,0.4630252989695304
6047,0.07435650558130595
6048,-0.3105513742463286
6049,0.34821231964694027
6050,0.08849942159570105
6051,-0.06932874245955364
6052,-0.25285479741322797
6053,0.01041786210807273
6054,-0.034483763616200536
6055,0.49943315352794226
6056,0.3221313183877678
6057,0.29193555347007494
6058,-0.5298605947166264
6059,-0.5924507900906933
6060,-0.5358301895549504
6061,-0.05476757354559484
6062,-0.34265332021868894
6063,-0.11745371303907386
6064,0.30239849752473635
6065,0.3755343179410265
6066,0.07201522786035743
6067,0.34643722910403735
6068,0.7396172450038265
6069,0.1943499559642122
6070,0.15945092101644667
6071,0.38046422373496236
6072,0.02920703484370494
6073,0.500777355164118
6074,0.7814276913023691
6075,-0.3005591374942474
6076,0.006162502951126052
6077,-0.20834915692665787
6078,0.6156096849022736
6079,-0.13086007804307312
6080,0.4094063800543017
6081,-0.3837677631653785
6082,0.500497362207063
6083,-0.0192138426752473
6084,1.1174823321520562
6085,0.045358861335143545
6086,0.1807995137574202
6087,0.28224412219566825
6088,0.49551547302911664
6089,0.23267221041795427
6090,-0.4519659688023953
6091,-0.5728534286221658
6092,-0.6278935472101143
6093,0.15201011385555205
6094,-0.38731897203450766
6095,-0.08082756641376337
6096,0.7966381358258583
6097,0.04697607568013226
6098,-0.14541939916046337
6099,-0.3226465669969384
6100,1.0074726540502563
6101,0.8678703000839091
6102,0.34754272321256624
6103,0.17240985678973528
6104,0.21763808713752275
6105,-0.0002371790118966555
6106,-0.6409453574611372
6107,0.41986067375078856
6108,-0.05387198877756444
6109,-0.12492074101647063
6110,0.19810857532603005
6111,-0.3147438741715524
6112,0.2537739101963104
6113,0.2523114050202838
6114,-0.01508909329885703
6115,-0.08232989451497111
6116,0.44003086473794956
6117,-0.3205889808436443
6118,0.1305438329761593
6119,-0.3396532279767468
6120,0.08430454438071106
6121,-0.45782771987256704
6122,-0.39646194464142753
6123,-0.31364460002638855
6124,-0.17736060149849356
6125,-0.6887296933066613
6126,-0.8086444078868155
6127,1.190933811852923
6128,0.35934630140677715
6129,0.2395968336389897
6130,0.331027299295499
6131,-0.12011304936714397
6132,-0.09167443319884372
6133,0.713785333161543
6134,1.1320850069885413
6135,-0.026552722437676705
6136,-0.12530965154037563
6137,-0.48801607780808154
6138,0.15446549497744005
6139,0.04537958235068547
6140,0.0751054271651162
6141,0.38130863200275456
6142,-0.5566905161988721
6143,0.21909677624537638
